date,asset,ret,close,volume,market_ret,spread,exchange,share_code
2019-12-26,A0018,-0.009762265970497338,190.1161675552549,6051258.900858041,0.0001405096592436443,0.0013871098953996096,AMEX,10
2019-12-27,A0018,0.011776106329553478,192.35499575935276,5812820.585260336,0.0038419561653863384,0.001302533197289693,AMEX,10
2019-12-30,A0018,0.004571192805995593,193.2342875321652,4387976.867567164,-0.0012566017101562832,0.0015051121393418463,AMEX,10
2019-12-31,A0018,-0.008588287742040505,191.5747358692108,3499006.522425783,-0.006863421769931414,0.0016535231176037014,AMEX,10
2020-01-01,A0018,-0.003590257013282352,190.88693333018867,2405021.3306505787,0.004488268700805412,0.0016680317807729193,AMEX,10
2020-01-02,A0018,-0.01835886914219862,187.38246510022415,2202817.6275338135,-0.013366801883935308,0.0017578060816849145,AMEX,10
2020-01-03,A0018,-0.005783388160952851,186.29875956999336,2590753.5629619635,-0.009435176121982485,0.001830429335490012,AMEX,10
2020-01-06,A0018,0.004819777401021033,187.19667812120707,2457576.036856233,-0.00028850818456135105,0.0015770495690633868,AMEX,10
2020-01-07,A0018,-0.007014266198605212,185.8836307893703,2897645.176236981,-0.010636856874013832,0.0014415939627599264,AMEX,10
2020-01-08,A0018,0.005987759415362077,186.99665724979104,3468970.021734119,-0.0006448934046507001,0.0012272017361754791,AMEX,10
2020-01-09,A0018,0.006684339553244706,188.24660640217039,3544530.3060033787,-0.00019650953274837508,0.0012072548162342612,AMEX,10
2020-01-10,A0018,0.030005457773544467,193.89503200158376,3098495.485930489,0.007366027816450575,0.0011275377706166383,AMEX,10
2020-01-13,A0018,-0.0062970956577799615,192.6740564375015,2763176.087343463,-0.006379330983419798,0.001037234429334904,AMEX,10
2020-01-14,A0018,0.009368592648023946,194.47914118610683,2627287.572103404,-0.0055190844705837756,0.0009944624084533757,AMEX,10
2020-01-15,A0018,0.007523658775937215,195.94233588342843,3181078.070359095,0.0023847282586946872,0.0009472603077794627,AMEX,10
2020-01-16,A0018,-0.009139973202043248,194.15142818430812,3181267.2670774674,-0.01917396337388566,0.0009333351161522867,AMEX,10
2020-01-17,A0018,0.029216653130411836,199.82388311634313,3455873.5422128956,0.023054287519152027,0.001010170695130732,AMEX,10
2020-01-20,A0018,0.0014379345383893963,200.11121677947122,3026194.451677469,-0.0028891720045624847,0.0010961712965906665,AMEX,10
2020-01-21,A0018,-0.004751226723034632,199.1604430187296,3363815.512955636,-0.006177601006173878,0.0011203625986294494,AMEX,10
2020-01-22,A0018,0.015224729559884829,202.19260690271662,3283116.8512628884,0.006525152045049256,0.0010954767185549898,AMEX,10
2020-01-23,A0018,0.0010575130038962123,202.40642821380789,2723872.9893365954,0.0005902472772374972,0.0012142279643221913,AMEX,10
2020-01-24,A0018,-0.004439470961807154,201.50785075326957,3124376.2872990565,-0.014047294422777277,0.0012095030606341039,AMEX,10
2020-01-27,A0018,0.004690909188413275,202.4531057819055,2635347.739124469,0.0038118761457780247,0.0011042959186160898,AMEX,10
2020-01-28,A0018,0.01734632860176293,205.9649238812459,2159506.062784432,0.007564564576067758,0.0010807337121747978,AMEX,10
2020-01-29,A0018,-0.008343385119597386,204.2464792001761,2660927.891498838,-0.0026952679206081634,0.001133414049160506,AMEX,10
2020-01-30,A0018,0.008341926084163783,205.95028823261467,2927879.622245496,-0.0023927598851169523,0.0013475401688752234,AMEX,10
2020-01-31,A0018,0.005579466158229199,207.09938089608607,2733323.3368819966,0.0038825964914415154,0.0014522753220018118,AMEX,10
2020-02-03,A0018,-0.004012277099389592,206.26844079281895,1889500.1977956616,-0.006661454321508083,0.001433514924418006,AMEX,10
2020-02-04,A0018,-0.009884672286758519,204.2295448524813,1842022.2597818065,0.0030000843137237086,0.0014109135088213247,AMEX,10
2020-02-05,A0018,0.008964056071265294,206.06026994394796,1984593.5911717361,0.002165098934921511,0.0015401667516178254,AMEX,10
2020-02-06,A0018,-0.02065665802787993,201.80375341458318,1996592.6561966194,-0.0050200221178517464,0.0017416139576999974,AMEX,10
2020-02-07,A0018,0.0057378010417076224,202.96166320114585,1414720.6845059367,-0.01145676108311549,0.001831357380099843,AMEX,10
2020-02-10,A0018,-0.008277724511745493,201.2816024667211,1309985.2933738579,-0.002698528145138165,0.001608793369005038,AMEX,10
2020-02-11,A0018,0.004811274609954539,202.2500235301202,1288688.503013546,-0.006963862730690217,0.0017416814036998395,AMEX,10
2020-02-12,A0018,0.007903747149473438,203.8485565770773,1261701.9968150104,0.00753094399883318,0.0015942379884610937,AMEX,10
2020-02-13,A0018,0.012126244992101205,206.3204741154171,1525309.4940149006,0.0021738111285435173,0.0014749803836204352,AMEX,10
2020-02-14,A0018,0.013486006922329808,209.10291345755599,2120498.466964061,0.006591944475279111,0.0014397123121812653,AMEX,10
2020-02-17,A0018,0.004461938748952085,210.03591784963106,2057784.496645846,0.0019226431008035829,0.001538017320380194,AMEX,10
2020-02-18,A0018,0.011209296812679148,212.39027279413108,1745161.1108859743,0.002430906484955812,0.0014670668249009893,AMEX,10
2020-02-19,A0018,0.014335980099835735,215.4350955183064,1826154.9728432996,-0.0058336704441750206,0.0018215480798575274,AMEX,10
2020-02-20,A0018,0.008704328091114166,217.31031327203826,1255988.324685979,0.004937980278792852,0.0016507157479999726,AMEX,10
2020-02-21,A0018,0.016768961368759744,220.95438152033017,1104474.8397838338,0.01503202413571391,0.001706836576820911,AMEX,10
2020-02-24,A0018,0.0018280972982843684,221.35830762823156,1067177.9637832781,-0.0008297418246947139,0.0015987689680188478,AMEX,10
2020-02-25,A0018,-0.01080930601215549,218.96557794274514,882461.1755092304,-0.004769946266127226,0.0016945112462224093,AMEX,10
2020-02-26,A0018,0.00080927122747221,219.14278048478104,926358.6168223069,-0.001516913239694138,0.00149295391623735,AMEX,10
2020-02-27,A0018,-0.007942598000700952,217.40221747463457,977837.280933943,-0.0037565116305612717,0.0015094054289142697,AMEX,10
2020-02-28,A0018,-0.020133354386017085,213.0251815859118,1018976.7611250678,-0.005776858616109221,0.0015300041690213058,AMEX,10
2020-03-02,A0018,0.021830974481487894,217.6757288890282,922589.4885367468,0.0007643657128225018,0.0016865637497098002,AMEX,10
2020-03-03,A0018,0.008325788747302637,219.48805102317337,951377.3863542523,-0.00199678534922619,0.001762697539720755,AMEX,10
2020-03-04,A0018,0.026988136763257474,225.41162456208758,1097305.36492062,0.011498254724301198,0.00177196547734865,AMEX,10
2020-03-05,A0018,0.007167763139736737,227.02732169589189,1321745.7424046246,0.001372712018715121,0.0020592010586509392,AMEX,10
2020-03-06,A0018,-0.009367278319095942,224.90069358752754,1354451.1251667596,0.002811457135415526,0.0016160838927507363,AMEX,10
2020-03-09,A0018,0.004580348624790786,225.9308171701157,1206081.5023647447,0.008095304526103556,0.001607886761974353,AMEX,10
2020-03-10,A0018,-0.0010429048270547284,225.69519283030857,1367676.5924593317,-0.0014244293256365022,0.0016868528054322788,AMEX,10
2020-03-11,A0018,0.007892048391934643,227.47639021395239,1251589.6375753572,0.011473287638707873,0.0018248338010258252,AMEX,10
2020-03-12,A0018,0.014089419505025296,230.6814005031656,1279322.5101565316,-0.003692164468089748,0.001671248220139247,AMEX,10
2020-03-13,A0018,-0.017537455013547667,226.63583581937917,1258440.104507406,-0.00675277698510509,0.0017998465345242746,AMEX,10
2020-03-16,A0018,-0.00789927965970731,224.8455759713304,1238984.3973182824,-0.0033567983123109165,0.0018298632180126393,AMEX,10
2020-03-17,A0018,0.011084458867443067,227.33786750971115,1071472.9008062214,-0.000990752750817296,0.001796100764121127,AMEX,10
2020-03-18,A0018,-0.004634845203369141,226.2841916849396,858942.3743739884,-0.011082319514366121,0.0016551004854960364,AMEX,10
2020-03-19,A0018,-0.0006151668114425619,226.1449891602609,1082316.1116952281,-0.0011818128331100156,0.0017631142687933093,AMEX,10
2020-03-20,A0018,-0.0002568482013836238,226.08690422654317,1340117.112075843,-0.013147968550818448,0.0018258255890537185,AMEX,10
2020-03-23,A0018,0.005766108202604878,227.39054577950537,1319573.6194668978,0.010023117932012453,0.0018720287272093667,AMEX,10
2020-03-24,A0018,0.0004172004794738716,227.4854132242324,1317770.7079847534,0.0006857351091748457,0.0018970807584964733,AMEX,10
2020-03-25,A0018,0.013392544577467684,230.53202176156157,1695099.915877022,-0.004980459358693948,0.0019005407146842305,AMEX,10
2020-03-26,A0018,-0.007903061494943828,228.71011301702623,1843661.4385715157,-0.007560271126025359,0.0020970131374930157,AMEX,10
2020-03-27,A0018,0.007663823009986831,230.4629068437828,1949981.695083805,-0.003582114288292432,0.002343313247203254,AMEX,10
2020-03-30,A0018,0.009128166495882318,232.56661062857785,1794495.088274474,-0.001872180126809969,0.002600273485862018,AMEX,10
2020-03-31,A0018,-0.013159949749126881,229.506045719381,1632390.584896423,-0.008314551299635225,0.002747043855453536,AMEX,10
2020-04-01,A0018,-0.002883991017061355,228.84415234516504,1807960.2927069576,-0.007973969523071766,0.0027469362952294877,AMEX,10
2020-04-02,A0018,-0.006027528164071271,227.46478777172155,1560614.7643664894,-0.0020132361155505607,0.0029888790507719945,AMEX,10
2020-04-03,A0018,-0.007159445168463957,225.8362660959136,1287085.1683711016,-0.004096009986414358,0.00287100810962453,AMEX,10
2020-04-06,A0018,0.007911831636820948,227.62304461075277,1362597.7008303315,0.007317077831190056,0.002878981443440348,AMEX,10
2020-04-07,A0018,0.014457554109240158,230.91391709472273,1290211.3182559288,0.010074333476906857,0.002713959975111377,AMEX,10
2020-04-08,A0018,0.008737291118542644,232.93147921170234,1020456.0922579785,0.0012584659281955372,0.003019544102192802,AMEX,10
2020-04-09,A0018,-0.00781764949087638,231.1105025518339,930207.8604032962,0.004021613539316134,0.003046115823663435,AMEX,10
2020-04-10,A0018,-0.016206428677556256,227.3650266755934,847027.3781410868,-0.010082627331357338,0.0026738257251007684,AMEX,10
2020-04-13,A0018,0.0035085650024897575,228.16275165097755,768737.2580152203,0.004251190976560823,0.003326000805883285,AMEX,10
2020-04-14,A0018,0.011664504568237592,230.82415710991202,797789.6011125058,0.00048526641143998325,0.003565437061053024,AMEX,10
2020-04-15,A0018,0.009784125062052736,233.0825695304183,768896.3862656013,0.004072879751996086,0.0036435241550353747,AMEX,10
2020-04-16,A0018,0.021556364564248448,238.1069823727878,882319.0881966188,0.013410583705509946,0.0036268818988591596,AMEX,10
2020-04-17,A0018,-0.018218258961110477,233.76908770747178,938058.8876893263,-0.016746577145479988,0.004010946418960334,AMEX,10
2020-04-20,A0018,0.007384021397250301,235.49524365311942,1073262.86341738,0.00048289922735193693,0.004161212680971973,AMEX,10
2020-04-21,A0018,-0.0012453791143622293,235.20196279514218,762940.1109887231,-0.00836419396210016,0.004059634779604466,AMEX,10
2020-04-22,A0018,0.007562532854331281,236.98068536618362,789661.0916856797,0.004078278280701613,0.003626876056425817,AMEX,10
2020-04-23,A0018,0.0007389897203272499,237.1558116565853,943907.5758085221,-0.009812750146304137,0.0039191843238898716,AMEX,10
2020-04-24,A0018,0.010532240288677233,239.65359365080874,950748.8655423741,-0.00479384728597472,0.003796171360257884,AMEX,10
2020-04-27,A0018,0.00556756110738524,240.9878796780641,1230206.7848326236,0.0014455503924797961,0.004489741194783295,AMEX,10
2020-04-28,A0018,-0.008482809849736738,238.94362531866386,929055.3872580037,0.005290262096091277,0.004511520659083758,AMEX,10
2020-04-29,A0018,0.0027748848621857083,239.6066663674764,744344.6072394433,0.0013091602238408744,0.0041648084355551665,AMEX,10
2020-04-30,A0018,0.024632579463938774,245.50879661686275,699223.2059911573,-0.006062812240433234,0.0040500377176472145,AMEX,10
2020-05-01,A0018,0.006972975674061191,247.2207234834402,864307.3089806532,-0.004842522492913514,0.004120462470930164,AMEX,10
2020-05-04,A0018,0.012135272884051434,250.22081442550436,926299.3764289558,0.0068531973558227065,0.0038481535533706284,AMEX,10
2020-05-05,A0018,-0.0010868729184647678,249.9488561986691,857063.7380540223,0.0008836053875071949,0.0038424866648686176,AMEX,10
2020-05-06,A0018,0.003475723401326485,250.8176092872936,1046552.8044629999,-0.01325491486727769,0.0033310944272781314,AMEX,10
2020-05-07,A0018,0.003424719399447919,251.67658921954293,1447406.6084186456,0.005622250148684687,0.0030583797531720507,AMEX,10
2020-05-08,A0018,-0.0012279775292402002,251.3675360233455,1282782.5632390883,0.004224918004323547,0.003195234351197239,AMEX,10
2020-05-11,A0018,0.012427452479762463,254.49139413223062,1274614.1146740583,0.007540323145786353,0.003194887555737889,AMEX,10
2020-05-12,A0018,0.002688512477707401,255.1755974208243,1775892.4952777782,-0.0017742872948118954,0.002974955723965112,AMEX,10
2020-05-13,A0018,0.008807389388971274,257.4230282698729,1446040.4410199565,0.006575950174311531,0.003409315235990972,AMEX,10
2020-05-14,A0018,0.008106834163541575,259.5099140699334,1407774.1959542728,-0.007605994145272111,0.0033305882765893146,AMEX,10
2020-05-15,A0018,0.0068330343719008434,261.2831542326223,1211020.7107404727,0.003931146550922335,0.0032868190537928966,AMEX,10
2020-05-18,A0018,-0.009754282485212474,258.73452453760996,1180544.5311938259,-0.0032470426283320876,0.0035038027857332405,AMEX,10
2020-05-19,A0018,-0.004108461380220592,257.67152373581746,1044875.2027094769,0.0052225093916587265,0.003214315846650359,AMEX,10
2020-05-20,A0018,0.008202067966442949,259.7849630865156,949368.3795672628,0.00880463429526724,0.0031236493990696146,AMEX,10
2020-05-21,A0018,0.000772570166831403,259.9856651987876,1187472.4531191797,-0.004863405922935124,0.0031061022896438075,AMEX,10
2020-05-22,A0018,0.0007103169298941672,260.17033741830807,1249103.7915756984,-0.0007786279575967714,0.003457049424515611,AMEX,10
2020-05-25,A0018,0.004286473126060595,261.28555057784973,1566199.2684004514,0.0004906534280489974,0.003437512496221618,AMEX,10
2020-05-26,A0018,0.02194897800655063,267.02050138091244,1680453.0805961827,0.009768482243889813,0.003454377917087939,AMEX,10
2020-05-27,A0018,0.0075538737376467345,269.037540533707,1523270.1419716687,0.006856196585230754,0.0029385822181068537,AMEX,10
2020-05-28,A0018,-0.009033499358990896,266.6071900837513,1455486.2846860886,-0.008965773878987844,0.002755749281235627,AMEX,10
2020-05-29,A0018,0.0036017551487196216,267.5674439033211,1618420.10380971,0.002905444050460091,0.002820320203041846,AMEX,10
2020-06-01,A0018,0.015885405947259165,271.8178613679958,1555270.603048772,0.0065468002835999545,0.0027789246675940893,AMEX,10
2020-06-02,A0018,0.024979769656407916,278.6078089334658,949489.4836575231,0.017806518534925254,0.002540250525905704,AMEX,10
2020-06-03,A0018,0.00688985698829255,280.52737689283884,843396.869267521,-0.011514148057291338,0.0023153988211605967,AMEX,10
2020-06-04,A0018,-0.01564705015119993,276.13795095781205,887347.0237528564,-0.005414137676875283,0.002183222985628603,AMEX,10
2020-06-05,A0018,0.009206918119799859,278.68033046204994,1199658.9245381977,0.010457887664751486,0.002403032792164737,AMEX,10
2020-06-08,A0018,0.0025953565260379216,279.403605276393,1285092.1536647652,-0.009553865438383675,0.002461872635708866,AMEX,10
2020-06-09,A0018,-0.0011260810487438832,279.08897417154054,1469525.8995017125,-0.010459740910283163,0.002389126967865217,AMEX,10
2020-06-10,A0018,0.009382718561394408,281.7075874697804,1645727.5192589653,0.003397089095902601,0.002488910143533857,AMEX,10
2020-06-11,A0018,0.0103951547468291,284.6359814348846,1958003.5274378555,0.008780935043334505,0.002477117101772656,AMEX,10
2020-06-12,A0018,-0.005734113170506325,283.00384650493885,2521707.0707228268,-0.0043147169703014075,0.0026959034117027833,AMEX,10
2020-06-15,A0018,0.00497092260909633,284.4106367239915,2443141.144633266,0.004006072988436048,0.0026984674028909545,AMEX,10
2020-06-16,A0018,0.02411774654401938,291.26998037492393,2720298.7854282153,0.0015877438932732258,0.002920388421093711,AMEX,10
2020-06-17,A0018,0.023617854401489082,298.1491523629435,3155940.336715545,0.01246355648769383,0.003137897196504583,AMEX,10
2020-06-18,A0018,0.023528549295310792,305.1641693916701,2834354.242289351,0.001422851709545093,0.003226635980273912,AMEX,10
2020-06-19,A0018,0.016632897202990212,310.2399336511976,3232358.4943842012,0.008140763743977547,0.003024240856940097,AMEX,10
2020-06-22,A0018,-0.0077822536268737546,307.8255678023395,3221965.988119297,-0.00621274502493967,0.0031938236767394997,AMEX,10
2020-06-23,A0018,-0.007512620519119965,305.51299112535787,3316610.3634760655,-0.0019815250831475865,0.003560066934007607,AMEX,10
2020-06-24,A0018,0.005029413853509527,307.0495423953509,3100762.350607292,-0.000701538709664168,0.003531647238337081,AMEX,10
2020-06-25,A0018,0.010492828139683356,310.27136047407373,3005182.941020154,0.009255500016872345,0.0032372713542165444,AMEX,10
2020-06-26,A0018,-0.0008307805618279086,310.01359305889997,3396944.0928002154,0.0057681906741518345,0.0034714143896820322,AMEX,10
2020-06-29,A0018,-0.005934706955246721,308.17375323195233,3202693.618077824,-0.00533033461873219,0.003658703031395612,AMEX,10
2020-06-30,A0018,0.01640525886871057,313.2294234302646,3919085.9416938485,0.005074339604404627,0.003921081898379245,AMEX,10
2020-07-01,A0018,0.004395261312393426,314.60614859697097,3409653.649928831,0.006930624422364864,0.0038309524128744246,AMEX,10
2020-07-02,A0018,-0.011903316357874557,310.8612920820887,3327665.644568806,-5.666075741348267e-05,0.003796131336752929,AMEX,10
